path,group,y_true,y_pred,true_label,pred_label,confidence_max_prob,confidence_margin,brightness_mean,brightness_std,contrast_p95_p5,sharpness_laplacian_var,snr_mean_over_std,entropy,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation
Dataset/test/1/4243.png,TP,1,1,1,1,0.9817107319831848,0.9634214043617249,40.176517486572266,66.33329772949219,188.0,419.5285339355469,0.6056764680139335,3.0908619001520075,0.5415198590647021,0.922087937853573,0.49016067837038985,0.9827224728442732
Dataset/test/1/4244.png,TP,1,1,1,1,0.9886335134506226,0.9772670269012451,40.089263916015625,65.8106460571289,186.0,410.843505859375,0.6091607712697932,3.1043317868901026,0.522982062780269,0.9217069210062485,0.48723988914688016,0.9829977188188818
Dataset/test/1/4245.png,TP,1,1,1,1,0.9895246624946594,0.9790492653846741,39.861328125,65.22148132324219,183.0,398.80975341796875,0.6111687025526575,3.1085373774903253,0.5069266495836002,0.9220797582840143,0.48558327236940546,0.9832056355313022
Dataset/test/1/4246.png,TP,1,1,1,1,0.9869996905326843,0.9739993810653687,39.49045181274414,64.50541687011719,180.0,385.5356750488281,0.6122036523868506,3.1109347581025517,0.4953955797565663,0.9220696148466807,0.48488807503120995,0.9832034166721502
Dataset/test/1/4247.png,TP,1,1,1,1,0.9831570982933044,0.9663142561912537,39.020965576171875,63.70671463012695,175.0,358.4153747558594,0.6125094630385121,3.107847099227979,0.472773862908392,0.9232502114784106,0.48482108887953324,0.9835492707119738
Dataset/test/1/4248.png,TP,1,1,1,1,0.9718054533004761,0.9436109066009521,38.69802474975586,63.30384826660156,170.0,339.2442932128906,0.6113060390999873,3.1063456373085394,0.4622437540038437,0.9236540289355992,0.48495064230270923,0.9836982951491704
Dataset/test/1/4249.png,TP,1,1,1,1,0.9740244150161743,0.9480488300323486,38.65924072265625,63.464229583740234,168.0,327.0452880859375,0.6091500829700356,3.106226590350934,0.4614429852658552,0.9232937205575938,0.48724974165461493,0.9838248451254364
Dataset/test/1/4250.png,TP,1,1,1,1,0.9640570878982544,0.9281141757965088,38.63376998901367,63.67062759399414,168.0,345.5712585449219,0.6067753914615116,3.103140913233613,0.48174247277386295,0.9236697768208019,0.4893911656150826,0.983240015345357
Dataset/test/1/4251.png,TP,1,1,1,1,0.9664720296859741,0.9329439997673035,38.631717681884766,63.85395812988281,167.0,346.2222595214844,0.6050011433473788,3.0978460189893595,0.4813420884048687,0.9255600123037865,0.4913641447166602,0.9833679607377052
Dataset/test/1/4252.png,TP,1,1,1,1,0.9470052719116211,0.8940105438232422,38.086036682128906,63.30064010620117,162.0,352.35308837890625,0.6016690607269414,3.0695246611218208,0.48270339525944905,0.9266154351000806,0.49539516856746224,0.9829882788514729
Dataset/test/1/4253.png,TP,1,1,1,1,0.9390348792076111,0.8780698180198669,37.6225471496582,62.711795806884766,158.0,345.3928527832031,0.5999277593566945,3.0497378428411013,0.47557655349135164,0.9288422176109357,0.49761740200765703,0.9829001821250564
Dataset/test/1/4254.png,TP,1,1,1,1,0.8252933025360107,0.6505865454673767,37.2015495300293,62.28849411010742,156.0,347.28533935546875,0.5972459288917088,3.0251509461426367,0.4723734785393978,0.9301300556670712,0.5013879668171387,0.9827776721621285
Dataset/test/1/4255.png,TP,1,1,1,1,0.7663058638572693,0.5326117277145386,38.25849151611328,64.2584457397461,161.0,370.5130310058594,0.595384638855266,3.027345725302246,0.506045803971813,0.9284462574025554,0.5031140873778225,0.9827426726375285
Dataset/test/1/4256.png,TP,1,1,1,1,0.9205958843231201,0.8411917686462402,37.78069305419922,63.77320861816406,160.0,375.5632629394531,0.5924226468591732,3.004339527148592,0.50416399743754,0.9296902537258279,0.5073818631741692,0.9825353406876662
Dataset/test/1/4257.png,TP,1,1,1,1,0.9548892974853516,0.9097785949707031,37.449337005615234,63.40082550048828,159.0,379.22198486328125,0.5906758579889478,2.9885803657516403,0.5030028827674567,0.9308204238262094,0.5097351946016798,0.9823772162980231
Dataset/test/1/4258.png,TP,1,1,1,1,0.9656620621681213,0.9313240647315979,36.99900436401367,62.93243408203125,157.0,380.79296875,0.5879163089402676,2.958649908992391,0.5042440743113389,0.9309046627041901,0.513405010866806,0.9820557218361267
Dataset/test/1/4259.png,TP,1,1,1,1,0.970937967300415,0.9418759346008301,36.36969757080078,62.00941467285156,155.0,367.7712707519531,0.5865189625932506,2.9304307632171094,0.4896300448430493,0.9312603382075076,0.5154027791407491,0.9820298440257716
Dataset/test/1/4260.png,TP,1,1,1,1,0.9569414258003235,0.9138829112052917,35.15130615234375,60.21747970581055,150.0,357.4465637207031,0.583739245120126,2.8859506244715645,0.4642456758488149,0.934157254167464,0.5188839517839754,0.9818660246909883
Dataset/test/1/4261.png,TP,1,1,1,1,0.9426536560058594,0.8853073120117188,33.92924880981445,58.324119567871094,145.0,336.1588439941406,0.5817361505905635,2.8467311666667765,0.43077354260089684,0.9365286266446377,0.5218278429419083,0.9819906425014369
Dataset/test/1/4262.png,TP,1,1,1,1,0.9165557622909546,0.8331115245819092,32.764251708984375,56.54275131225586,140.0,309.4376220703125,0.579459805948424,2.808165486856363,0.4013052530429212,0.9390400137667516,0.5260340557941388,0.9821127485611507
Dataset/test/1/4263.png,FN,1,0,1,0,0.9537134766578674,0.9074268937110901,30.448301315307617,67.2127456665039,190.0,554.2005004882812,0.4530137998208824,1.8717904236795764,0.5775544522741831,0.9510526510156155,0.6748238262287208,0.9822799196269613
Dataset/test/1/43.png,TP,1,1,1,1,0.9942100048065186,0.9884200096130371,32.61146926879883,50.62949752807617,116.0,222.0126953125,0.6441199469592446,3.0650654917178715,0.28471332479180017,0.9387526946503564,0.46747729838582264,0.9838617457114605
Dataset/test/1/4347.png,TP,1,1,1,1,0.8636081218719482,0.7272161841392517,29.63147735595703,55.224266052246094,142.0,271.84283447265625,0.5365662501074777,2.4193670322218512,0.307014734144779,0.9473756257055724,0.5824534506361211,0.9856562958969435
Dataset/test/1/4348.png,TP,1,1,1,1,0.9241841435432434,0.8483682870864868,29.263731002807617,54.03407287597656,138.0,271.0750427246094,0.5415792191819473,2.452077686356774,0.3164237668161435,0.946492368965693,0.5762586014348279,0.9844932818013543
Dataset/test/1/4349.png,TP,1,1,1,1,0.9380735158920288,0.8761470317840576,32.19266128540039,59.36050033569336,152.0,321.4284973144531,0.5423246282952867,2.4980367074307495,0.35313901345291476,0.9442463412061723,0.5737304505150056,0.9858166949393642
Dataset/test/1/4350.png,TP,1,1,1,1,0.9316043257713318,0.8632086515426636,32.449615478515625,59.32439422607422,152.0,311.15655517578125,0.546986039998762,2.527917614858432,0.3384449071108264,0.9440947130424029,0.5692009436361918,0.9863798844907342
Dataset/test/1/4351.png,TP,1,1,1,1,0.9483911395072937,0.8967823386192322,33.63920974731445,61.44876480102539,157.0,305.9358825683594,0.5474350843465411,2.546973627533921,0.3372837924407431,0.9436278683235759,0.5679082043681858,0.9873946018192143
Dataset/test/1/4352.png,TP,1,1,1,1,0.9511463642120361,0.9022927284240723,35.59572219848633,64.5300521850586,165.0,339.0775451660156,0.551614650657482,2.5955157801109916,0.3635490070467649,0.941204132890652,0.5621772518209407,0.9877187749923649
Dataset/test/1/4353.png,TP,1,1,1,1,0.9595090746879578,0.9190182089805603,37.25496292114258,67.55887603759766,173.0,353.11962890625,0.5514443860033302,2.6150452410758023,0.3871316463805253,0.9395413138626623,0.561308542299262,0.98814024779984
Dataset/test/1/4354.png,TP,1,1,1,1,0.9697088599205017,0.9394177198410034,37.78900146484375,67.89644622802734,174.0,379.7093505859375,0.5565681793177408,2.6537092910514035,0.39393818065342723,0.938368731029185,0.5555829127673007,0.9880617985399278
Dataset/test/1/4355.png,TP,1,1,1,1,0.9495553970336914,0.8991107940673828,37.860591888427734,67.89510345458984,174.0,397.1836853027344,0.5576336135664575,2.6643592728717884,0.40667040358744394,0.9377723663112637,0.5540272553387318,0.9876857065697493
Dataset/test/1/4356.png,TP,1,1,1,1,0.9711301922798157,0.9422604441642761,37.84404754638672,67.22437286376953,173.0,380.18414306640625,0.5629512917502157,2.690598994684175,0.4188420884048687,0.9374283005213697,0.5494383632951307,0.9870017970838559
Dataset/test/1/4357.png,TP,1,1,1,1,0.9757754802703857,0.9515509009361267,38.16956329345703,67.71363067626953,174.0,376.6587829589844,0.5636909866833766,2.701954005571306,0.4182014734144779,0.9375277794154919,0.5478426161312165,0.9872379864478026
Dataset/test/1/4358.png,TP,1,1,1,1,0.9771603345870972,0.9543206691741943,38.710819244384766,68.40185546875,177.0,361.3495178222656,0.5659322977928696,2.7253916030039944,0.41936258808456117,0.9374581351344043,0.5445211475726498,0.9874654655128925
Dataset/test/1/4359.png,TP,1,1,1,1,0.987558126449585,0.9751162528991699,39.27931594848633,69.51226043701172,183.0,366.16461181640625,0.5650703299805426,2.7375964805267436,0.4295723894939141,0.9372591810126845,0.5437041316550498,0.9875993322174821
Dataset/test/1/4360.png,TP,1,1,1,1,0.9864838719367981,0.9729677438735962,39.47630310058594,69.93250274658203,185.0,373.5275573730469,0.564491496007133,2.751844199164193,0.45535714285714285,0.9377021803846555,0.5424313747347353,0.9870269983338529
Dataset/test/1/4361.png,TP,1,1,1,1,0.9869468212127686,0.9738936424255371,39.412010192871094,70.03926849365234,187.0,372.7231140136719,0.5627130470503968,2.755479269835787,0.45888052530429213,0.9380254835406783,0.5432237834291452,0.9869692047454682
Dataset/test/1/4362.png,TP,1,1,1,1,0.9859398603439331,0.9718796610832214,39.498565673828125,70.29367065429688,189.0,372.2290344238281,0.5619078545842676,2.7591660935767766,0.46204356181934664,0.9380070293166867,0.543255255025606,0.9869661362330601
Dataset/test/1/4363.png,TP,1,1,1,1,0.988742470741272,0.9774850010871887,39.34494400024414,70.21647644042969,189.0,375.7181701660156,0.5603377724033228,2.7567397539209497,0.45876040999359385,0.9397083595634204,0.5443752804421904,0.9870401497505377
Dataset/test/1/4364.png,TP,1,1,1,1,0.9893129467964172,0.9786258935928345,38.93783950805664,69.59931182861328,187.0,390.9813232421875,0.5594572486340902,2.7530448982893736,0.465767136450993,0.9388449758810303,0.5444091294009962,0.9866013011653283
Dataset/test/1/4365.png,TP,1,1,1,1,0.9911791682243347,0.9823583364486694,38.77668762207031,69.32896423339844,186.0,386.94952392578125,0.559314393994609,2.757134315780237,0.4555973734785394,0.9386708392348806,0.544824514557678,0.9867669269207331
Dataset/test/1/4366.png,TP,1,1,1,1,0.9903481006622314,0.9806962013244629,38.383949279785156,68.68733215332031,183.0,354.8089294433594,0.5588213731830242,2.7494896703596607,0.422085201793722,0.9381357791791808,0.5456965288214163,0.9874992778005657
Dataset/test/1/4367.png,TP,1,1,1,1,0.9873206615447998,0.9746412634849548,38.5287971496582,68.9923095703125,184.0,366.0372619628906,0.5584506067999889,2.7424160495002448,0.41547885970531706,0.9374837231910021,0.5466974095900802,0.9878062866570847
Dataset/test/1/4368.png,TP,1,1,1,1,0.9879711270332336,0.9759423136711121,38.48158645629883,69.00601196289062,183.0,358.6533203125,0.5576555629879977,2.7284227685018902,0.4037075592568866,0.936744601657418,0.5485260805530259,0.9881613729484063
Dataset/test/1/4369.png,TP,1,1,1,1,0.9910849928855896,0.982170045375824,37.982383728027344,68.26202392578125,181.0,357.4167785644531,0.556420415599748,2.704987463948808,0.39974375400384365,0.9365018289130436,0.5512931018838941,0.9880092207957586
Dataset/test/1/4370.png,TP,1,1,1,1,0.9901868104934692,0.9803736209869385,38.1029167175293,68.8006362915039,181.0,322.05291748046875,0.5538163419092741,2.679125577847194,0.38256726457399104,0.9373459321814743,0.5553122285029756,0.9887205126506905
Dataset/test/1/4371.png,TP,1,1,1,1,0.9905704259872437,0.9811408519744873,37.80139923095703,68.47137451171875,179.0,320.6001892089844,0.5520759513739079,2.6562134959264347,0.3780829596412556,0.938781247313438,0.5583243930829582,0.9887259817528051
Dataset/test/1/4372.png,TP,1,1,1,1,0.9890350699424744,0.9780701994895935,37.22026443481445,67.75911712646484,176.0,302.5897216796875,0.5493026770088216,2.6272923643323662,0.36266816143497754,0.9412224025107394,0.5623321811424552,0.9889520128327148
Dataset/test/1/4373.png,TP,1,1,1,1,0.9921830296516418,0.9843660593032837,36.541595458984375,66.80123901367188,171.0,299.4506530761719,0.5470197258771712,2.5942758317185484,0.34929532351057013,0.9431502662469391,0.5660089010562246,0.9890362259334122
Dataset/test/1/4374.png,TP,1,1,1,1,0.9864020943641663,0.9728041887283325,36.38580322265625,66.97515106201172,170.0,291.075927734375,0.5432731787873717,2.558276960122939,0.3349615631005765,0.9441105055369748,0.5704610635050134,0.9895565018297727
Dataset/test/1/4375.png,TP,1,1,1,1,0.9839383959770203,0.9678767919540405,35.802974700927734,66.28433990478516,167.0,295.75396728515625,0.5401422831841711,2.52653160381515,0.32867552850736703,0.9447462514952303,0.5746052052378996,0.9895293211461967
Dataset/test/1/4376.png,TP,1,1,1,1,0.9801203608512878,0.9602406620979309,35.34458541870117,66.00209045410156,166.0,290.64361572265625,0.5355070600063045,2.493279408839811,0.3232703395259449,0.9465579979868697,0.5802038542843538,0.9896006015423392
Dataset/test/1/4377.png,TP,1,1,1,1,0.9814778566360474,0.9629557132720947,35.055145263671875,65.93197631835938,166.0,312.2911376953125,0.531686553563746,2.4655094284168535,0.3444506726457399,0.9470328761698475,0.5841145079353052,0.9889050264652676
Dataset/test/1/4378.png,TP,1,1,1,1,0.9621111750602722,0.9242222905158997,34.30490493774414,65.28218078613281,164.0,308.67730712890625,0.5254865036582279,2.415457799231304,0.3331197950032031,0.9490398278740086,0.5907780269507156,0.9890497289921244
Dataset/test/1/4379.png,TP,1,1,1,1,0.9440011978149414,0.8880023956298828,33.50649642944336,64.47054290771484,162.0,302.2771301269531,0.5197179194257513,2.369152620517025,0.3241511851377322,0.9493688724725519,0.5973676257073541,0.9890780040488771
Dataset/test/1/4380.png,TP,1,1,1,1,0.9289080500602722,0.8578161001205444,32.547691345214844,63.445037841796875,160.0,281.5482177734375,0.5130060986210451,2.3210900909944816,0.3099775784753363,0.9508818552390379,0.6048011039348573,0.9892030819106951
Dataset/test/1/4381.png,TP,1,1,1,1,0.8737463355064392,0.7474926114082336,31.945751190185547,62.93647384643555,159.0,286.91790771484375,0.507587242066612,2.2781905797114304,0.31274023062139655,0.9505601351323243,0.6106232739355467,0.9889132369882581
Dataset/test/1/4382.png,TP,1,1,1,1,0.8481845259666443,0.6963690519332886,31.26436996459961,62.503875732421875,159.0,282.0281982421875,0.5001989011599841,2.225580067282385,0.32038757206918644,0.9515714472618098,0.6193215273658227,0.9885042015642329
Dataset/test/1/4383.png,FN,1,0,1,0,0.9686024785041809,0.9372049570083618,18.498485565185547,57.493125915527344,200.0,410.2233581542969,0.32175125751811123,1.1802947186279729,0.4370595771941064,0.9663043438117508,0.8077772622960835,0.9817905027048451
Dataset/test/1/44.png,TP,1,1,1,1,0.9935237169265747,0.9870474338531494,33.25356674194336,51.75835037231445,119.0,240.47146606445312,0.642477329673666,3.074635399606914,0.3068145419602819,0.9379097425592058,0.46740474955893585,0.983408867901252
Dataset/test/1/45.png,TP,1,1,1,1,0.9937902092933655,0.987580418586731,33.29225158691406,52.01952362060547,120.0,242.4977264404297,0.6399953183601763,3.0801003368439277,0.3173446508648302,0.9383736879467781,0.4686519686701923,0.9830174728049286
Dataset/test/1/454.png,TP,1,1,1,1,0.9978622794151306,0.9957245588302612,26.961715698242188,44.639278411865234,106.0,282.9763488769531,0.603990849570628,3.1191916539401445,0.4183616271620756,0.9134647436141868,0.47140433467634385,0.9692143806239493
Dataset/test/1/455.png,TP,1,1,1,1,0.9981624484062195,0.9963249564170837,26.632234573364258,44.4371452331543,105.0,262.269287109375,0.599323706048985,3.1074738577279275,0.38993433696348495,0.9174096418275831,0.47419627663184466,0.9710823027589357
Dataset/test/1/456.png,TP,1,1,1,1,0.9985986351966858,0.9971972107887268,26.67639923095703,44.88288116455078,106.0,253.56472778320312,0.594355766226588,3.093865879106942,0.37756245996156307,0.9172729709409924,0.4765859978943015,0.9726259691219327
Dataset/test/1/457.png,TP,1,1,1,1,0.9980685114860535,0.9961370229721069,26.934669494628906,45.629066467285156,107.0,247.23370361328125,0.5902963083419073,3.081112505439415,0.36390935297885973,0.9176522556892711,0.47890166664418077,0.9745390981566683
Dataset/test/1/458.png,TP,1,1,1,1,0.9964905381202698,0.9929810762405396,27.14425277709961,46.27763366699219,110.0,245.04342651367188,0.5865523065971909,3.0599375984479686,0.365831197950032,0.9185717812909917,0.4830041861006553,0.975143852106783
Dataset/test/1/459.png,TP,1,1,1,1,0.9958569407463074,0.9917139410972595,26.183792114257812,44.92152404785156,109.0,226.33843994140625,0.5828785345870585,3.028664889833454,0.338124599615631,0.9205186026204206,0.48688816135366964,0.975516602886953
Dataset/test/1/46.png,TP,1,1,1,1,0.9960202574729919,0.9920405149459839,33.36130905151367,52.36843490600586,122.0,240.93507385253906,0.6370499539469173,3.0776134325839504,0.32439141575912883,0.9389264805324224,0.4702830716847558,0.9828980650616046
Dataset/test/1/460.png,TP,1,1,1,1,0.9980437755584717,0.9960876107215881,26.383888244628906,45.46632385253906,112.0,224.1793212890625,0.5802951724092941,3.0091198143996656,0.33612267777065985,0.920522105983649,0.4904305779288026,0.9763060948677666
Dataset/test/1/461.png,TP,1,1,1,1,0.9983351826667786,0.9966703057289124,26.564533233642578,45.94963836669922,116.0,218.8511962890625,0.5781227920851993,2.9837217490124206,0.32206918641896226,0.9210103365897928,0.49386187565815914,0.9777870070169422
Dataset/test/1/462.png,TP,1,1,1,1,0.998475968837738,0.9969519972801208,26.63050079345703,46.34821319580078,118.0,220.197998046875,0.5745744862959259,2.9487428943879213,0.3143818065342729,0.9224310894013809,0.49932853540680283,0.978726727751258
Dataset/test/1/463.png,TP,1,1,1,1,0.9970978498458862,0.9941956996917725,26.35843849182129,46.12760543823242,118.0,218.0286865234375,0.5714243832015634,2.913543568005764,0.3074551569506726,0.9231141347352909,0.5036179807887832,0.978981881270298
Dataset/test/1/464.png,TP,1,1,1,1,0.9963541030883789,0.992708146572113,26.765445709228516,47.262901306152344,122.0,224.48072814941406,0.5663098321067582,2.8843137501294587,0.30729500320307496,0.9242195920782363,0.5089104069695506,0.9800393041444689
Dataset/test/1/465.png,TP,1,1,1,1,0.9981174468994141,0.9962348341941833,27.46352767944336,48.91972732543945,126.0,239.45730590820312,0.5613998518660519,2.873817780426667,0.3219090326713645,0.9230715216766827,0.5130873227984964,0.9805662104695286
Dataset/test/1/466.png,TP,1,1,1,1,0.995918333530426,0.991836667060852,27.09729766845703,48.79646682739258,124.0,241.96160888671875,0.555312698330291,2.842514459991337,0.32319026265214607,0.922977868277356,0.5188758089572523,0.9804374349037932
Dataset/test/1/467.png,TP,1,1,1,1,0.9963219165802002,0.9926437735557556,26.65007209777832,48.447628021240234,124.0,243.53677368164062,0.550080017964836,2.811038349408241,0.32315022421524664,0.9232119421946655,0.5241990943592845,0.980155278349977
Dataset/test/1/468.png,TP,1,1,1,1,0.9961870312690735,0.992374062538147,25.804826736450195,47.47505187988281,121.0,239.40296936035156,0.5435449927743911,2.767019746745998,0.31926649583600253,0.9252169543078818,0.5308321917932951,0.9795261267376234
Dataset/test/1/469.png,TP,1,1,1,1,0.9963340759277344,0.9926681518554688,25.006916046142578,46.42433547973633,116.0,234.1410675048828,0.5386596443942898,2.7284430975947083,0.3124599615631006,0.9274225955329816,0.5370442420046756,0.9789666576904934
Dataset/test/1/47.png,TP,1,1,1,1,0.9960117340087891,0.9920234084129333,33.28950119018555,52.51705551147461,121.0,241.3054962158203,0.6338798102756014,3.0686158202762224,0.33003683536194744,0.9389168623523604,0.4720333554164592,0.9826941834219752
Dataset/test/1/470.png,TP,1,1,1,1,0.994604766368866,0.9892095327377319,25.13536262512207,47.18767166137695,117.25,245.21353149414062,0.5326679985435402,2.694697575615706,0.32182895579756565,0.9262497394323947,0.5438512251389775,0.9790984911359141
Dataset/test/1/471.png,TP,1,1,1,1,0.9919440746307373,0.9838881492614746,25.48016929626465,48.34621810913086,118.0,256.6205139160156,0.5270354184370423,2.660290147897289,0.3343609865470852,0.9260648238181671,0.5504698516020606,0.9793892742216906
Dataset/test/1/472.png,TP,1,1,1,1,0.9946368336677551,0.989273726940155,24.72464942932129,47.62602615356445,115.0,248.40328979492188,0.5191415581137965,2.5997974240614647,0.3157030749519539,0.9293616872197308,0.5594890481473361,0.9799354398332474
Dataset/test/1/473.png,TP,1,1,1,1,0.9958769083023071,0.9917537569999695,23.555185317993164,46.07437515258789,108.0,233.8188934326172,0.511242642680911,2.551486194721243,0.3004484304932735,0.9316504717544716,0.5672640185250487,0.9795312375865081
Dataset/test/1/474.png,TP,1,1,1,1,0.9950716495513916,0.9901432394981384,23.252410888671875,46.277706146240234,107.0,233.78094482421875,0.5024538340376762,2.511763792856039,0.29007847533632286,0.9339689435191119,0.5753445344686569,0.9804375083453727
Dataset/test/1/475.png,TP,1,1,1,1,0.9929705262184143,0.9859410524368286,22.977956771850586,46.279808044433594,107.0,233.5782470703125,0.49650069301982125,2.4768511065571928,0.2923206278026906,0.9345837321288755,0.5814754000804255,0.9803343642645087
Dataset/test/1/476.png,TP,1,1,1,1,0.993206262588501,0.986412525177002,22.069316864013672,45.221317291259766,105.0,219.6022186279297,0.4880290575568631,2.4290590119385387,0.27518417680973734,0.9364448680256857,0.5905787188628697,0.9805817699375964
Dataset/test/1/477.png,TP,1,1,1,1,0.9903234243392944,0.9806468486785889,21.76395034790039,45.198551177978516,105.0,211.8290252685547,0.4815187605767541,2.3848389095013216,0.2610105701473414,0.9383504116332632,0.5979137577776138,0.9815651322607827
Dataset/test/1/478.png,TP,1,1,1,1,0.9907156229019165,0.9814311861991882,21.128368377685547,44.7701530456543,104.0,205.78884887695312,0.47192977766729155,2.3330383198687192,0.25512491992312625,0.9396743254476678,0.6072669280446449,0.9816426768885395
Dataset/test/1/479.png,TP,1,1,1,1,0.9866299629211426,0.9732598662376404,20.151865005493164,43.3289680480957,101.0,189.257568359375,0.46508989040480814,2.2865224083540294,0.24443465727098013,0.9404281681843141,0.6146809032443087,0.9811390203165323
Dataset/test/1/48.png,TP,1,1,1,1,0.9962322115898132,0.9924644231796265,33.022220611572266,52.45551681518555,120.0,239.29307556152344,0.6295280765533752,3.0507454324793866,0.33476137091607944,0.9403839605212925,0.47534646713760004,0.9824129606482492
Dataset/test/1/480.png,TP,1,1,1,1,0.987286388874054,0.9745727777481079,19.348175048828125,42.28932189941406,99.0,181.1963653564453,0.4575191602805296,2.2356701741470637,0.23794843049327352,0.9409493351712881,0.6229348127437443,0.9807032691363893
Dataset/test/1/481.png,TP,1,1,1,1,0.9908245801925659,0.9816491603851318,19.235471725463867,42.47618103027344,100.0,185.0153350830078,0.4528531344949753,2.197187494202921,0.24155188981422163,0.941720122746408,0.6295263015274932,0.9805974567450788
Dataset/test/1/482.png,TP,1,1,1,1,0.9882946014404297,0.9765892028808594,18.657724380493164,41.71559143066406,100.0,179.0797882080078,0.4472602146138038,2.147480697825488,0.23726777706598334,0.9427190817470488,0.6375901679193063,0.9802048850196222
Dataset/test/1/483.png,FN,1,0,1,0,0.9085687398910522,0.8171375393867493,4.974290370941162,22.776514053344727,29.0,121.56878662109375,0.2183955963193908,0.751869334563677,0.1289638052530429,0.9795321683419256,0.8870885116015025,0.9636571749565821
Dataset/test/1/49.png,TP,1,1,1,1,0.9968239068984985,0.9936477541923523,32.84103775024414,52.43397903442383,120.0,240.58197021484375,0.6263312140095283,3.034362137047565,0.34421044202434337,0.9405709495545739,0.4775189667346508,0.9819423747958403
Dataset/test/1/50.png,TP,1,1,1,1,0.997046172618866,0.9940922856330872,33.02272033691406,53.06854248046875,121.0,255.6041717529297,0.6222654474229253,3.016802311867654,0.35401985906470207,0.9400380266932158,0.4802772529020557,0.9819234486312328
Dataset/test/1/51.png,TP,1,1,1,1,0.9950481057167053,0.9900962114334106,32.99663162231445,53.19461441040039,122.0,254.04029846191406,0.6203002311764119,3.0022225695090525,0.3490150544522742,0.9413216391920949,0.4820715595171238,0.9822340042706421
Dataset/test/1/52.png,TP,1,1,1,1,0.9933018684387207,0.9866036772727966,32.95095443725586,53.314605712890625,122.0,251.77725219726562,0.6180474185352245,2.986047526382355,0.3435297885970532,0.9408126433410706,0.48372641451360254,0.9825895211449868
Dataset/test/1/53.png,TP,1,1,1,1,0.9928159713745117,0.9856320023536682,33.002349853515625,53.55300521850586,124.0,251.18038940429688,0.6162557957802287,2.975039369395539,0.33640294682895583,0.9405143642081102,0.4860265462467287,0.9831174426351054
Dataset/test/1/54.png,TP,1,1,1,1,0.9935226440429688,0.9870452880859375,32.8583984375,53.6096305847168,123.0,240.80667114257812,0.612919695080648,2.9512428966319364,0.32387091607943624,0.9412572202070121,0.4899339055756178,0.9837887409137442
Dataset/test/1/542.png,TP,1,1,1,1,0.994045615196228,0.9880912899971008,32.500816345214844,53.494239807128906,135.0,306.24786376953125,0.6075573081572804,3.0277959084862345,0.37984465086483027,0.9295954960918326,0.4938531493116159,0.9809116582527675
Dataset/test/1/543.png,TP,1,1,1,1,0.997157096862793,0.9943141341209412,33.690670013427734,55.71082305908203,141.0,317.39306640625,0.6047419183100371,3.0559560228979183,0.3963004484304933,0.9297981979005762,0.4934325565611534,0.9817494794292285
Dataset/test/1/544.png,TP,1,1,1,1,0.9987083673477173,0.9974166750907898,34.76777648925781,57.53243637084961,147.0,304.7297668457031,0.6043160810904004,3.100188840559079,0.39293721973094164,0.9299144908604992,0.49011226546222364,0.9830855221338367
Dataset/test/1/545.png,TP,1,1,1,1,0.9988204836845398,0.9976410269737244,34.82493591308594,57.95179748535156,149.0,291.5845031738281,0.6009293484965555,3.111980583747811,0.3874519538757207,0.9301647672008221,0.4895918170809768,0.9835765942121554
Dataset/test/1/546.png,TP,1,1,1,1,0.9987989664077759,0.9975979924201965,34.86021041870117,57.838199615478516,149.0,277.3334045410156,0.6027194941134505,3.14489598707355,0.383127802690583,0.9300853668006135,0.485050630988837,0.9837151246937264
Dataset/test/1/547.png,TP,1,1,1,1,0.9990010857582092,0.9980021119117737,35.28055191040039,58.83926773071289,151.0,290.9581604003906,0.5996089561459409,3.156883550070164,0.3989029468289558,0.9301460758749758,0.48536229549746357,0.9836500409616212
Dataset/test/1/548.png,TP,1,1,1,1,0.9986841082572937,0.9973682165145874,36.15981674194336,60.10845947265625,154.0,331.2743835449219,0.6015761683657347,3.196526490147597,0.4304532351057015,0.9284069214382314,0.4810368113542749,0.98314043218006
Dataset/test/1/549.png,TP,1,1,1,1,0.9986207485198975,0.9972415566444397,36.249141693115234,60.39588165283203,154.0,318.4444580078125,0.6001922762793802,3.1961738666929516,0.43329596412556054,0.9287730904207723,0.48151273268461997,0.9831922775598879
Dataset/test/1/55.png,TP,1,1,1,1,0.9933667778968811,0.9867334961891174,32.669044494628906,53.518646240234375,124.0,234.95057678222656,0.6104235959534541,2.9362047221365217,0.3094170403587444,0.9431387884172557,0.4929002774758578,0.9844549613822421
Dataset/test/1/550.png,TP,1,1,1,1,0.9988856911659241,0.9977713823318481,36.35538864135742,60.46511459350586,154.0,306.64837646484375,0.6012622134226383,3.201385785653182,0.4221252402306214,0.9290727828874448,0.47980192390845117,0.9836656020949825
Dataset/test/1/551.png,TP,1,1,1,1,0.9980011582374573,0.9960023164749146,36.73881912231445,61.10453796386719,156.0,300.33551025390625,0.6012453467535699,3.206181215075136,0.4181614349775785,0.929212107114894,0.4797542716600503,0.9841847859068452
Dataset/test/1/552.png,TP,1,1,1,1,0.998771607875824,0.997543215751648,37.16655349731445,61.693973541259766,158.0,291.018798828125,0.6024341010622994,3.20203558239607,0.41239590006406146,0.9297589257115403,0.480130738128719,0.9846884502598483
